!!id a e inc node peri ma epoch H
ekbo238 590.697565050839 0.901226707023749 28.4283 307.711588843335 312.101749292432 336.305027854075 53157.00 8.5503 
ekbo239 330.646459267582 0.855053867866574 6.4616 180.449921053491 314.020564276153 105.307902875317 53157.00 8.3452 
ekbo240 227.353634816519 0.749928431233747 7.4731 3.47371005477143 226.578429410899 180.587840701572 53157.00 7.8525 
ekbo241 185.813879645498 0.759320622487098 10.1717 116.12603510536 163.83327927652 124.490963269038 53157.00 8.3595 
ekbo242 154.452491071197 0.654253947058443 8.6621 159.453291574214 253.191125286592 98.5166350589525 53157.00 8.7785 
ekbo243 197.04987933835 0.76927577798735 36.5658 163.712985196092 204.699045117755 185.850093315612 53157.00 8.0066 
ekbo244 198.290363664309 0.784258830715065 39.2999 106.590263939324 37.7157123999953 287.08724929811 53157.00 8.6972 
ekbo245 509.595035632474 0.895077542151693 25.9030 141.797929765763 73.2269617266662 71.7258216491427 53157.00 8.4433 
ekbo246 563.765991856321 0.918852777995181 37.9204 188.381152765529 316.504914248094 304.025884021183 53157.00 8.7363 
ekbo247 593.901840614845 0.915230779876772 9.2059 298.168758680841 188.575382141563 91.0812070420005 53157.00 7.4489 
ekbo248 560.532092767826 0.921847319035141 36.5537 190.104245815842 20.1954270388555 267.524870466505 53157.00 8.9399 
ekbo249 425.984440256687 0.899903592209144 26.0796 227.418268715432 350.096814743664 169.22666389625 53157.00 8.9404 
ekbo250 423.002555488166 0.876063638176048 11.0939 123.744834924052 114.98750375002 232.439641910409 53157.00 8.4814 
ekbo251 291.057810541969 0.861326907639533 26.2112 94.4992124614777 328.328475373507 118.087319651955 53157.00 7.6895 
ekbo252 350.140775573439 0.846648097040436 24.9817 291.448486840073 347.472529562407 353.038251363442 53157.00 8.7369 
ekbo253 443.605817111655 0.875499693780242 26.7828 57.9988465978724 262.174565001323 229.619757433544 53157.00 8.9076 
ekbo254 314.573389560311 0.829293571644573 15.8966 244.457616521374 165.275210331885 300.451126825728 53157.00 8.8199 
ekbo255 231.397514678211 0.770729191290066 60.4139 108.619264087381 218.560551887361 206.295270068285 53157.00 8.6690 
ekbo256 329.200802640507 0.854239164276706 12.7290 56.2852977456224 195.605191932136 35.151256324681 53157.00 8.9779 
ekbo257 435.837026934506 0.864933476441561 2.6575 166.378684168722 351.209312787932 263.306731950901 53157.00 8.1671 
ekbo258 401.562185758396 0.867354549350976 18.5751 255.585852499451 118.183212976865 53.9865300734941 53157.00 8.5288 
ekbo259 169.23067644449 0.722476625800747 8.2226 242.635797252765 273.172837407527 5.05663413314522 53157.00 8.8232 
ekbo260 513.349247170861 0.898051595856031 15.4568 248.224312711792 51.2072686294439 63.4373496543431 53157.00 7.8226 
ekbo261 354.2424167309 0.881372008155377 23.1879 260.289237632327 248.294446830805 3.41933638751698 53157.00 8.8261 
ekbo262 538.92809787694 0.889607439814035 26.6350 260.207481106598 67.4602236199991 37.6101090995972 53157.00 8.6759 
ekbo263 517.789241335032 0.899645972602223 11.2130 191.94155437844 211.985296176785 274.418330000795 53157.00 8.8580 
ekbo264 442.046018190438 0.867853182532024 34.9527 58.7734475931823 252.927599486644 133.182652512599 53157.00 8.9789 
ekbo265 595.465219274223 0.924251900864445 3.9277 89.997005920865 272.290541791609 23.2897127917028 53157.00 8.9106 
ekbo266 221.638491885328 0.800009940282986 4.4764 14.2945396036147 322.896147449225 181.662919304387 53157.00 8.8418 
ekbo267 277.304348472498 0.855701132974605 11.2821 52.7403671461815 98.2696075612874 139.158867246204 53157.00 8.4350 
ekbo268 264.501394699238 0.831333869190634 17.7383 257.576082633735 286.869175365281 104.587250845719 53157.00 7.2560 
ekbo269 272.475562766798 0.780560406361507 16.4583 305.857003399533 140.757623823712 300.127030640014 53157.00 8.4735 
ekbo270 453.071552595769 0.899124332505343 7.7529 245.679955334781 339.342991864582 52.7453932515822 53157.00 8.8650 
ekbo271 478.780394726028 0.887664861078679 17.3826 129.523731165536 70.3399201795541 16.9067088820353 53157.00 8.9649 
ekbo272 416.512436627779 0.860748824051626 19.7907 319.123596633607 243.858904673118 197.528125101293 53157.00 8.3708 
ekbo273 567.820024291201 0.913803211885953 7.2377 106.907593069202 197.670571662868 177.669846926371 53157.00 8.9212 
ekbo274 395.676635746218 0.866029175537742 22.4253 135.287561519808 87.1925898457289 114.443801221976 53157.00 8.8220 
ekbo275 385.469596486341 0.852663615208727 16.6684 233.758385493864 300.827644312904 7.33656728312297 53157.00 8.7388 
ekbo276 155.689420843005 0.643233623247114 21.1737 175.751306539209 113.363636924001 40.3475326764824 53157.00 8.7407 
ekbo277 556.902457371654 0.922791707277262 8.3395 179.89172245711 299.671431708869 288.951629841617 53157.00 8.6185 
ekbo278 496.166852516854 0.909279492712497 18.3056 229.831661390409 43.6353736438929 173.153050158447 53157.00 8.5654 
ekbo279 350.907944731599 0.883575053207132 15.1813 145.214388052724 315.387423481731 122.037263855507 53157.00 8.0336 
ekbo280 362.735373359188 0.865337300567663 10.1224 74.585516084944 41.7217872889782 217.097013158523 53157.00 8.8280 
ekbo281 324.79812163393 0.873888366036979 32.1779 335.028233536513 65.4073779483981 271.763569654952 53157.00 8.2288 
ekbo282 588.203531274583 0.91471551343695 24.4301 155.948842468953 342.016530661666 299.596111300734 53157.00 8.0650 
ekbo283 593.543073346337 0.926710343488362 22.2201 161.002246587208 357.599278855216 202.762610656183 53157.00 8.6411 
ekbo284 269.663852954781 0.836367676389824 11.6089 325.592561929648 25.9489258624231 330.354716934249 53157.00 8.3853 
ekbo285 381.025269322226 0.87647632987679 42.3532 210.831191697891 208.933253868121 110.838161980965 53157.00 8.9198 
ekbo286 158.656934311218 0.685375360672188 23.4426 167.655437366795 46.3484576125637 121.941422716641 53157.00 8.9288 
ekbo287 577.968271898446 0.912041332460107 32.4014 222.660034199591 18.6295581015456 186.641182570142 53157.00 8.6346 
ekbo288 526.721527199411 0.898858008522587 32.1432 126.995278201422 121.531609673552 276.962792169258 53157.00 8.6652 
ekbo289 414.837877428037 0.87355847359004 2.4484 253.761659507186 252.168406212144 262.248148469498 53157.00 8.6397 
ekbo290 486.914181132496 0.878543054277657 14.2151 19.1993509661485 120.195564062028 353.656704000796 53157.00 8.7685 
ekbo291 178.732875360943 0.692819733915652 11.5664 89.8261511546849 279.298555881381 185.883403582909 53157.00 8.8834 
ekbo292 534.973160081221 0.902645939975935 13.5590 241.700992991506 284.323106811633 318.247415987395 53157.00 8.7691 
ekbo293 494.633983534211 0.883362783192484 22.9165 336.09659123067 192.5591720493 280.182300590329 53157.00 8.9615 
ekbo294 586.457260091905 0.928423792893677 46.2767 46.4902387419836 37.5082247425809 301.418559132777 53157.00 6.9660 
ekbo295 216.942007711043 0.744936458388484 26.2891 274.564553101553 109.708318939301 310.061632649677 53157.00 8.3980 
ekbo296 412.189041618626 0.886356567745867 44.4182 153.285835621057 261.999052902302 196.557035417589 53157.00 7.3005 
ekbo297 231.076166302068 0.775856477371063 28.4382 171.840106381461 175.606223633282 180.411296100706 53157.00 8.9656 
ekbo298 200.936062470428 0.767275558605426 15.2070 180.667539779246 14.4611041080873 339.154842363379 53157.00 8.7509 
ekbo299 472.358847073921 0.885792784963594 16.6130 260.815912584755 209.268017156123 212.752466156274 53157.00 8.6567 
ekbo300 594.061524667211 0.927410866752929 5.3514 122.385583944113 16.747053072817 83.9798048176074 53157.00 8.5359 
ekbo301 505.480435955756 0.8815073110162 16.3756 68.6348773493361 198.590322462493 337.807627480983 53157.00 8.2076 
ekbo302 403.379563105755 0.885076790266768 13.8984 300.94695324577 245.986238945615 277.888833531012 53157.00 8.8086 
ekbo303 514.607170227493 0.884657669035194 26.5043 299.394378228048 70.199165489485 190.946837492599 53157.00 8.5301 
ekbo304 388.612333216964 0.865397251959203 32.6009 284.561329045786 223.303359975687 330.199381533192 53157.00 8.5230 
ekbo305 415.339744270803 0.876979906198158 28.7032 294.432300013357 98.1161972765558 109.772159602173 53157.00 8.8602 
ekbo306 262.969864997251 0.776545083869579 34.8511 300.242911192595 281.647227998135 62.3636258996457 53157.00 8.1724 
ekbo307 469.124126972507 0.885528724821759 25.7144 204.224406764509 313.416732950742 13.004252315786 53157.00 8.6963 
ekbo308 218.711060442321 0.778843723271716 19.4902 299.97169294661 68.5885829030488 263.564483006039 53157.00 8.7818 
ekbo309 263.807315578281 0.796474404677976 45.6518 270.251069606012 142.062552962732 119.010682648977 53157.00 7.7607 
ekbo310 263.177337581062 0.841536505062858 21.3961 341.39275607096 129.066703967324 179.959583955441 53157.00 8.3020 
ekbo311 224.672443224292 0.812433739433992 34.6645 7.02962965927441 70.6975861432163 285.029213168275 53157.00 8.6614 
ekbo312 370.214424242615 0.854136273964524 41.4566 345.250015832239 112.634477018267 237.15222890547 53157.00 8.2238 
ekbo313 592.2781182769 0.925440715191323 3.6399 171.921319497918 303.871950988112 316.585648362851 53157.00 8.7164 
ekbo314 263.030275208088 0.808386924463683 20.9308 104.927990779094 58.7090154630039 41.3100931011597 53157.00 8.4473 
ekbo315 335.083258823653 0.849635010882944 11.6900 145.484940924652 265.522598920022 280.482121735073 53157.00 7.7959 
ekbo316 432.693283618406 0.905569970632991 23.7168 81.2376453920938 84.9617877566348 140.093603626211 53157.00 8.5835 
ekbo317 476.485368427894 0.909924538036355 14.7463 89.627160503812 17.1577895222426 31.4552954919566 53157.00 8.6742 
ekbo318 338.160399391275 0.844209066828516 18.7581 247.694444881988 233.972786944252 192.028910345634 53157.00 8.8891 
ekbo319 514.217525119532 0.885345623339837 28.4163 247.088018362081 121.795928909144 5.83026367490589 53157.00 8.9412 
ekbo320 516.909281594909 0.920799576910154 20.6825 329.671024571286 143.916446003704 339.521690168487 53157.00 8.7198 
ekbo321 369.790561316653 0.860234121543243 17.8164 207.800845273405 80.2921653699373 10.8436264383676 53157.00 8.5673 
ekbo322 294.098391242656 0.814447385618527 21.3188 167.286805383662 10.9278159570022 18.4690474000449 53157.00 7.9740 
ekbo323 288.313521470333 0.815575437792604 18.5426 293.986379381464 10.3122284991592 296.448442141602 53157.00 7.4775 
ekbo324 181.035660152274 0.683239157041547 27.5157 211.193497917094 114.674687247655 341.644958496774 53157.00 8.8069 
ekbo325 279.513991525672 0.789003684593826 35.8105 291.088438824866 358.538332695362 354.924253977626 53157.00 8.6741 
ekbo326 473.444984819898 0.909011273334157 32.9661 117.92900657403 311.426671513953 135.446087563451 53157.00 7.2499 
ekbo327 257.495052069083 0.83173948033688 31.6071 52.1248872456488 183.492734880933 210.269994324913 53157.00 8.3938 
ekbo328 163.518930378796 0.67058942307914 11.7921 320.420453234471 108.788465021249 308.709152459835 53157.00 8.7477 
ekbo329 566.558125200623 0.911404552956339 15.5877 274.426364804046 185.600097786037 100.738057091813 53157.00 8.9928 
ekbo330 494.147743471755 0.910717217814172 33.8558 272.42077352127 253.647437784881 139.010967906976 53157.00 8.2163 
ekbo331 379.469958044976 0.88380314388245 43.2081 243.895426566352 26.302083398832 38.4688630841524 53157.00 8.1492 
ekbo332 578.912567452329 0.91522313400439 31.7175 16.1113969545049 336.487408099319 24.6875217472582 53157.00 8.7928 
ekbo333 157.454857930103 0.669059731268004 19.1529 4.59208010921401 252.998117279259 98.4129309045136 53157.00 8.3294 
ekbo334 584.587495336733 0.912917312017783 18.8952 271.027480235725 250.41936586896 301.906361049243 53157.00 8.9145 
ekbo335 234.728677755278 0.789111534728554 18.2818 292.639320637581 12.7721232794515 187.448665523399 53157.00 8.6849 
ekbo336 227.97487570212 0.752607231369154 19.0804 161.302640965476 262.834094599368 314.750601656555 53157.00 8.8143 
ekbo337 284.962206124955 0.833571136712376 3.0703 292.896970608984 245.895011853483 195.15274993462 53157.00 8.8788 
ekbo338 274.718786534566 0.844054710527229 14.2684 186.285728892635 256.111815805464 183.169678755128 53157.00 7.8517 
ekbo339 297.890913682038 0.800086342589061 22.1231 288.663030233636 91.2047972765423 337.476864663663 53157.00 8.6323 
ekbo340 530.83602453308 0.896692975913002 11.8820 305.662268158098 178.722146845762 315.858766149935 53157.00 8.5464 
ekbo341 415.995167099958 0.881215836459694 21.5761 188.076920300205 54.9477808735834 219.776048895633 53157.00 8.6907 
ekbo342 351.594136920642 0.875546601132731 25.1380 2.8259932686349 98.7178536452308 196.962205185576 53157.00 8.9708 
ekbo343 543.434470512633 0.896803221714314 18.2928 151.792816321027 25.5360893977983 21.4077717052967 53157.00 8.4043 
ekbo344 232.660632032101 0.769252938318951 32.2975 147.102756094719 294.21315110212 277.763681291222 53157.00 8.4939 
ekbo345 487.954421354127 0.879803491484926 10.1012 37.13244790304 358.16251837144 246.601923558176 53157.00 7.2996 
ekbo346 533.492119174407 0.924240217319171 19.2376 29.2966102207278 129.451276852559 250.240763378205 53157.00 8.6524 
ekbo347 322.719718936753 0.83315674559375 58.1217 229.953430237169 214.774960162351 71.1887472430871 53157.00 8.9235 
ekbo348 482.550060246442 0.898079350646344 34.1156 39.2088855267461 249.555238551913 350.493879170923 53157.00 8.4686 
ekbo349 489.27656794088 0.916536998550901 38.5097 130.227391072033 2.8831995421605 269.11532826569 53157.00 8.7423 
ekbo350 214.105343088968 0.801834531892214 31.0220 246.755660116571 215.238738035684 226.1034369466 53157.00 8.7552 
ekbo351 339.997866560138 0.843285199032406 12.3361 184.973576773466 206.767889277278 127.466192696833 53157.00 8.1601 
ekbo352 495.561925052423 0.91296937039688 13.1692 183.317155455226 301.264890713914 356.855269351341 53157.00 8.1669 
ekbo353 361.538258440946 0.845356199916812 23.0310 302.249411614917 359.908642141313 251.135359046775 53157.00 8.4535 
ekbo354 257.14857884561 0.803804948279641 30.8442 301.549163111197 220.591084513785 1.91702255067909 53157.00 8.8998 
ekbo355 527.619484242094 0.915638505893962 29.9158 127.085940766438 107.288943717134 263.953290651877 53157.00 8.8607 
ekbo356 153.823604843716 0.696371080575118 24.1182 27.7506815564782 277.860716317043 283.044818193645 53157.00 8.8310 
ekbo357 496.87775502397 0.894982601727941 8.7859 54.8686578550118 228.869961279866 79.3223244024443 53157.00 8.5290 
ekbo358 200.923011418778 0.781281397888115 15.3042 293.410845557904 148.269092019466 211.678889911187 53157.00 8.8213 
ekbo359 159.755996234639 0.63248404572695 27.0533 152.816038747777 41.7499974424656 86.7665272669367 53157.00 8.6913 
ekbo360 559.463396587341 0.926257617241002 17.1243 341.028282577902 261.315150028268 339.225168665169 53157.00 8.8849 
ekbo361 300.43116153455 0.849640505322816 26.7820 93.6293150484667 161.610241631129 332.081482262543 53157.00 8.5471 
ekbo362 231.204748689173 0.749789738222838 11.2384 139.62081213985 79.8325074079287 344.112587518359 53157.00 8.6889 
ekbo363 182.081798860967 0.728134223276015 18.6469 64.6811164327636 216.423659901479 261.28437390072 53157.00 8.4120 
ekbo364 550.190305747174 0.892575326013276 18.1409 110.710972248487 43.2638088276454 232.534956867792 53157.00 8.9154 
ekbo365 306.40319158965 0.812133222973095 10.4553 357.624064074248 359.209060487798 155.667323802858 53157.00 8.9508 
ekbo366 381.980223970088 0.86620421443369 12.9291 77.4931070139924 267.616790097563 86.0026662179619 53157.00 8.6571 
ekbo367 514.665278244861 0.904124359310862 29.3276 106.011822836222 201.355436523473 104.955681134212 53157.00 8.2617 
ekbo368 328.06540878421 0.852984346114995 11.6568 325.431184844314 44.8341717561991 110.834319077075 53157.00 8.9583 
ekbo369 443.196422452202 0.875609351753814 19.0295 285.610214952656 264.932220937287 171.101275292969 53157.00 8.2195 
ekbo370 535.475305099839 0.902996747156443 10.2112 289.795673870308 2.08321760146418 299.122612047416 53157.00 8.3182 
ekbo371 372.066455915682 0.874259363430539 20.7510 134.054515096216 271.119458133359 141.738908922152 53157.00 7.2076 
ekbo372 465.599684035137 0.90153422823313 18.8757 275.702583301226 169.10188572524 305.452887036881 53157.00 8.6292 
ekbo373 456.507366075089 0.884522685239593 10.1639 91.1300476172991 61.8319091598802 351.051730404652 53157.00 8.9335 
ekbo374 162.347262646217 0.722867607990506 13.2182 46.1359428268459 99.1241594253785 44.3082965403561 53157.00 8.8511 
ekbo375 188.77675509058 0.782924599694274 20.2664 156.224847157956 255.87659009355 138.462844195103 53157.00 8.9836 
ekbo376 367.591809370847 0.87158624620689 18.4586 331.089042175122 97.2559065698655 359.888752115594 53157.00 8.5241 
ekbo377 354.667447315663 0.843095956016039 40.4579 267.52324026584 27.6697859967847 192.877479951647 53157.00 8.8590 
ekbo378 517.33902473227 0.893586100477519 17.8537 358.691494004958 180.190388304858 313.910779719994 53157.00 8.9330 
ekbo379 287.758153201725 0.796919047657998 12.2262 148.002832823885 298.08267851269 19.466504352682 53157.00 8.9580 
ekbo380 365.922563769462 0.859194308950496 11.0086 359.603176314704 223.279423054761 168.996753197562 53157.00 8.2120 
ekbo381 351.873442028467 0.843143747297188 30.9904 97.0177580464744 24.605572984009 334.517936353901 53157.00 8.2983 
ekbo382 245.924371151428 0.759292485538536 13.3921 119.373285959152 236.580350732922 100.784450659803 53157.00 8.5974 
ekbo383 243.196720916499 0.791848475289306 36.9274 189.649911810709 134.550922550145 245.627054238875 53157.00 8.9896 
ekbo384 211.219285429119 0.765881718543429 47.9207 192.81541233228 315.183644597091 5.52332135726957 53157.00 8.5998 
ekbo385 257.83267267792 0.829854712776602 14.7695 79.8337742999868 305.631809503074 238.865118722874 53157.00 8.7947 
ekbo386 350.073160418949 0.849639188843972 8.3220 69.649104372336 333.556422489282 85.5121753045255 53157.00 8.4310 
ekbo387 446.587447617857 0.903212360394203 27.8937 138.978748870118 24.9036911909194 157.671337872036 53157.00 8.3921 
ekbo388 185.294721919347 0.766482275738682 25.4844 280.716886335123 299.542623559121 249.33830894379 53157.00 7.8766 
ekbo389 406.16711439836 0.857772520428387 10.0458 301.034665571381 268.611953060881 67.8372338492886 53157.00 8.7877 
ekbo390 281.090855831028 0.821857764577016 11.2548 301.522495069792 238.919391923208 131.746153715204 53157.00 8.9390 
ekbo391 353.977771195337 0.881443701744022 28.5696 268.23062322724 311.888342367542 69.9656069150345 53157.00 8.8443 
ekbo392 171.481198751183 0.719291927723543 21.1275 338.151210413132 24.3708925823884 36.4520541894241 53157.00 8.4992 
ekbo393 554.507608191051 0.925232618548018 11.1738 324.436422630457 82.1891814786439 240.880921040717 53157.00 8.6421 
ekbo394 350.171286097502 0.855204417549494 12.4043 231.87780795406 206.193806564366 200.984381528876 53157.00 8.7582 
ekbo395 185.337069169586 0.707560428146736 11.4282 227.252381069358 13.3365644637523 56.3907781151633 53157.00 8.7680 
ekbo396 273.386222260348 0.816900656459433 9.8223 84.4941945679629 335.488389085603 342.583697348976 53157.00 8.1018 
ekbo397 381.300938311532 0.849960670356602 4.4079 142.093515297356 211.597446443622 198.472887203642 53157.00 8.4108 
ekbo398 161.761758304055 0.716533715828581 12.2308 261.510407417972 299.692449739509 32.0657757067896 53157.00 8.1254 
ekbo399 238.465481759682 0.749975120686102 12.8657 298.279090077212 347.100257549205 29.1636342188227 53157.00 8.9455 
ekbo400 172.683561469769 0.689714142299162 1.9271 165.724752614523 203.780475230116 287.984783174983 53157.00 8.6660 
ekbo401 544.091185991012 0.893813990328229 7.2956 230.691901456987 187.969834957468 306.91080529318 53157.00 7.8893 
ekbo402 195.772601470054 0.750608357961937 12.5544 239.232912654434 85.6021457576048 47.0349750844507 53157.00 7.7603 
ekbo403 166.141028628026 0.751957344906575 28.0352 268.508814532204 97.1068166651467 137.409359672615 53157.00 8.8360 
ekbo404 551.849912252529 0.923297168060022 33.6030 119.227272587654 263.661404869686 90.3657697392596 53157.00 8.9697 
ekbo405 501.471349577411 0.896062533413971 21.2685 16.7000427653929 179.172431201334 156.942046763384 53157.00 8.4232 
ekbo406 595.047473423734 0.900433167696053 20.0168 230.678830549087 301.154387392081 234.308374332498 53157.00 8.6459 
ekbo407 578.018502827123 0.924331550309981 42.2289 207.216384855097 149.375684607964 165.904236260392 53157.00 8.5413 
ekbo408 311.318076278914 0.83609692445705 19.1325 233.35350684506 193.188901745387 60.692527722472 53157.00 8.2336 
ekbo409 252.486800100118 0.800163116562498 45.3904 72.5830437014784 136.189948730447 219.36612944209 53157.00 8.1490 
ekbo410 208.106077742316 0.79364603863053 14.7258 116.63444701586 117.327000336053 103.398908189383 53157.00 8.9880 
ekbo411 247.48278105119 0.790296412712189 45.9528 39.4327290353198 130.684019440707 44.7907771949312 53157.00 8.7489 
ekbo412 372.431077526639 0.852144809177181 38.9804 273.333346871955 208.382157961943 227.510569811016 53157.00 8.8342 
ekbo413 558.370049282525 0.909305419739647 16.9953 307.124929299209 74.9727342097084 212.576748826515 53157.00 8.7868 
ekbo414 261.018326725845 0.835123279976645 21.6023 348.363662215454 136.906268534983 144.586283735002 53157.00 8.7398 
ekbo415 267.724931788204 0.838151626187145 36.1378 356.379327794741 229.445084902143 275.447613583305 53157.00 8.8263 
ekbo416 387.466931186564 0.875652550581023 21.4444 120.566505263642 351.217101088355 70.1369092643166 53157.00 8.2004 
ekbo417 318.864122273014 0.81983420318402 15.6566 22.4061826082337 133.368641606953 180.120985649336 53157.00 8.0425 
ekbo418 479.190716415027 0.914364321527084 44.1689 64.5189035831687 199.786704310932 94.2345745389234 53157.00 8.7207 
ekbo419 322.910035499736 0.84709838761806 14.6592 315.182712995812 128.776332478595 351.424627116655 53157.00 8.1723 
ekbo420 467.511264232233 0.892483647791989 22.1992 242.283944989164 253.487774563626 315.978422545729 53157.00 8.8884 
ekbo421 169.723377963194 0.696079793981782 16.8815 144.849538175057 265.878052371795 33.9108081997597 53157.00 8.4262 
ekbo422 430.945266150164 0.869807079199971 12.4366 278.549640485028 304.887020483623 74.9681542375002 53157.00 8.6994 
ekbo423 566.755406651725 0.90483751480527 24.5602 191.315712251215 346.817914655784 219.90670979797 53157.00 8.6666 
ekbo424 574.266304365437 0.922980382106493 3.6352 192.296686322381 16.3326919575056 254.461695646567 53157.00 6.6797 
ekbo425 506.3459838369 0.916063884329732 33.8332 292.703235112259 110.681285145625 317.014376800076 53157.00 8.9296 
ekbo426 201.933583725427 0.768433425813099 9.0107 235.348668120008 359.929910765769 333.252670971171 53157.00 8.5747 
ekbo427 477.107629404205 0.874738408205024 2.0378 74.2594144207095 30.8743622760856 290.1486880156 53157.00 8.8969 
ekbo428 546.212795126633 0.897960093154299 9.7026 170.933197266284 214.956623536567 77.2878798753466 53157.00 7.6053 
ekbo429 456.877757969742 0.910365489956821 17.2511 100.229035129919 14.5151104720902 98.3959725354941 53157.00 8.8844 
ekbo430 177.819463445126 0.727228310752104 10.4619 45.1605384912405 96.6090320636516 39.3479606464074 53157.00 8.0972 
ekbo431 486.323440166923 0.890895045286653 22.1167 190.71665319058 292.275187491069 270.455936795649 53157.00 8.9070 
ekbo432 205.630300293559 0.735028050864492 33.5592 93.8127463920442 185.283016017581 135.277382933172 53157.00 8.0449 
ekbo433 503.925316201806 0.901010701124564 31.8843 260.678869741257 357.964374307518 33.102675313541 53157.00 8.7827 
ekbo434 183.230173961408 0.77390994291707 29.5072 311.086605380401 132.513170448699 40.9872786762507 53157.00 8.5948 
ekbo435 251.206214165778 0.806547033141121 26.9909 74.1232417221664 240.992050019891 252.421593122999 53157.00 8.5572 
ekbo436 315.606520908638 0.853550557662435 31.8571 295.943680266272 277.426695853028 344.888587551258 53157.00 8.8639 
ekbo437 418.526235760526 0.857133133735636 43.0786 324.980559223705 318.656151367038 320.877270089086 53157.00 8.6398 
ekbo438 256.947761290878 0.811854743464182 29.1525 189.052430777061 158.884023981823 247.999809199062 53157.00 8.9720 
ekbo439 535.866092767062 0.896351752092513 22.9720 301.111302928176 176.643660801075 326.24861730865 53157.00 8.9863 
ekbo440 214.634304000881 0.787880226660339 31.8239 131.530393548141 121.58222538775 87.1525353279323 53157.00 8.4808 
ekbo441 520.950345841689 0.916724106548427 36.7006 308.136206316935 30.3927079847456 12.7993271320685 53157.00 8.7546 
ekbo442 346.697045496002 0.847518110068625 17.7860 336.676084638608 354.264412769547 316.563900277082 53157.00 8.5595 
ekbo443 546.753326697587 0.924421829807802 22.2049 215.018889789007 249.822606158384 138.184811000152 53157.00 8.9842 
ekbo444 297.043863925902 0.831520028608581 31.6957 113.203600902498 54.9068322511053 278.456950170003 53157.00 8.8445 
ekbo445 346.860608989051 0.858922561791464 8.7294 66.0181725710819 35.7561667150902 41.2340450372687 53157.00 8.9548 
ekbo446 404.977542800869 0.899399436011491 25.7868 296.535470686437 60.8870921094621 85.614685734581 53157.00 8.1767 
ekbo447 452.013160603972 0.867393237551961 25.9377 76.6757407560885 329.573569790994 62.6078420823424 53157.00 8.2512 
ekbo448 596.216505863382 0.908709249829068 11.8360 100.163208595783 161.089777905663 22.1584164172522 53157.00 8.6354 
ekbo449 392.36194267214 0.873645383457236 23.9152 185.003557221253 37.1074438577303 238.140326278976 53157.00 7.9301 
ekbo450 209.254564014864 0.802786884106931 33.4154 41.9495406804141 338.924760842328 331.51450160985 53157.00 8.1835 
ekbo451 430.634749738603 0.883353626182157 48.3021 249.815529205248 244.847821743832 157.466912897209 53157.00 8.9179 
ekbo452 462.175227009861 0.892170281192522 18.3556 316.574432518529 293.518933861335 173.846283808845 53157.00 8.8095 
ekbo453 459.435576372456 0.909745556804666 29.3203 197.320379958549 120.755088949436 108.819736998178 53157.00 8.5515 
ekbo454 552.82374068714 0.910538781171612 41.4636 47.2574307562157 242.258386569145 68.4356001659772 53157.00 8.5821 
ekbo455 459.180633068052 0.8975787510813 20.4634 281.984405600382 145.987145515923 101.094501424609 53157.00 8.8503 
ekbo456 498.178615011062 0.914528260537077 16.0106 43.7436309114285 12.3817561830091 238.296257436816 53157.00 8.9959 
ekbo457 462.525223875474 0.879022421639754 13.5260 335.813782493248 251.5814045342 193.76554787591 53157.00 8.9790 
ekbo458 294.927978034404 0.808226603562016 7.5419 113.021478458967 100.137674713775 219.634919532306 53157.00 7.9813 
ekbo459 281.407891897149 0.83067008884168 7.8948 224.27305900622 133.509399122786 337.447167809704 53157.00 8.5332 
ekbo460 431.820355817143 0.862697530230116 41.5909 257.003426761378 327.898353070113 45.4309582243361 53157.00 8.2574 
ekbo461 554.845801454659 0.901467313252152 8.4803 80.9300718624033 246.403977696538 224.810023893668 53157.00 8.8571 
ekbo462 471.652343999459 0.903488182894565 50.6241 338.540070561675 67.0434520152361 188.177894831681 53157.00 8.5990 
ekbo463 455.204252313287 0.908285907537744 17.4477 40.2590033487559 313.06046574337 50.3453133983672 53157.00 8.4460 
ekbo464 263.851545041229 0.811914889676615 12.7399 6.36489917966045 336.530488968203 154.269320765319 53157.00 8.9416 
ekbo465 547.968218348991 0.907578331669568 31.7999 296.036893522035 245.265824423042 70.8075900102966 53157.00 8.7962 
ekbo466 429.947942433222 0.884685487709133 5.7483 354.104642118291 296.380979418529 184.575309588034 53157.00 8.5099 
ekbo467 340.995246506047 0.843110785625469 22.3845 24.9963858629036 5.37125705273056 178.109568748464 53157.00 8.6963 
ekbo468 363.522258681344 0.836058897386466 7.2000 274.980737576329 172.91872438555 111.84184306699 53157.00 8.9073 
ekbo469 242.943734502432 0.795841718560036 23.6217 28.8508068831979 207.757046343588 313.295509794548 53157.00 8.8395 
ekbo470 371.318900973473 0.854913984858764 10.6287 323.767208968803 223.624816998891 283.741796804573 53157.00 8.9643 
ekbo471 280.321585431792 0.853541313407413 41.0677 40.6463829892311 47.0464999685889 19.1127334227784 53157.00 8.6116 
ekbo472 308.239121353503 0.850177734811657 10.9453 198.065089603096 94.072015831824 357.944729348369 53157.00 8.3080 
ekbo473 444.62360007719 0.882348409764098 41.0789 288.955602601635 159.070539296147 137.731337343506 53157.00 8.6070 
ekbo474 445.506996344507 0.887468198121297 46.1600 251.820881587602 205.613897001621 15.7996198547873 53157.00 8.5745 
ekbo475 354.48481649645 0.875455977330188 19.1660 11.4412550851233 101.272077823134 105.282456238529 53157.00 7.6283 
